liquidityNet,price0,price1,tickIdx
-2781131932510708,0.000000003093940470417533920101020568979628,323212424.27300091183329706279621,-195948
14254836487,0.000000003094249864464575673493030671036527,323180106.2623746743658604767485351,-195947
0,0.000000003094559289451022131060379974103631,323147791.4832263517306874080077343,-195946
32463264781501,0.000000003094868745379967233273486012101041,323115479.9352328284478426237453598,-195945
35047694445822,0.000000003095178232254505229996813360702251,323083171.6180710213457080529400658,-195944
15034284,0.000000003095487750077730680519813042038321,323050866.5314178795577522777122946,-195943
6444915738415,0.000000003095797298852738453587865023342525,323018564.6749503845193003476775268,-195942
188657302,0.000000003096106878582623727433223809844859,322986266.0483455499643039172857982,-195941
-47698571817,0.000000003096416489270481989805967132225844,322953970.6512804219221117061151867,-195940
2072435884055,0.000000003096726130919409038004947728939066,322921678.483432078714240282086978,-195939
0,0.00000000309703580353250097890874822371196,322889389.544477630951145167570221,-195938
0,0.000000003097345507112854229006639098534331,322857103.8340942215289922683433867,-195937
37993588884,0.000000003097655241663565514429539762444184,322824821.3519590256264296253808486,-195936
14666711752437,0.000000003097965007187731870980982716420429,322792542.0977492507013594894319054,-195935
0,0.000000003098274803688450644168080814692071,322760266.0711421364877107183600694,-195934
-32140697703921,0.00000000309858463116881948923249762277354,322727993.2718149549922114972103484,-195933
-2826660102905,0.000000003098894489631936371181420872535817,322695723.6994450104911623809722512,-195932
3204258234,0.00000000309920437908089956481853901462307,322663457.3537096395272096600062506,-195931
150853345724,0.000000003099514299518807654775020868524532,322631194.2342862109061190481014405,-195930
198524160289299,0.000000003099824250948759535540498370611384,322598934.3408521256935496931321274,-195929
1343080712414646,0.000000003100134233373854411494052420448446,322566677.6730848172118285102810992,-195928
39264674469063,0.00000000310044424679719179693520182569049,322534424.2306617510367248377973195,-195927
350927839,0.000000003100754291221871516114895345873059,322502174.0132604249942254152557939,-195926
-35047429192046,0.000000003101064366650993703266506835407646,322469927.0205583691573096842873652,-195925
0,0.000000003101374473087658802636833486091187,322437683.2522331458427254117461906,-195924
1208261728463,0.000000003101684610534967568517097169439796,322405442.7079623496077646352826623,-195923
11905954,0.000000003101994778996021065273948879156741,322373205.3874236072470399312895333,-195922
16519244,0.000000003102304978473920667380476274044656,322340971.2902945777892610051890144,-195921
0,0.000000003102615208971768059447214321672061,322308740.4162529524940116040286115,-195920
-2303732944,0.000000003102925470492665236253159043104228,322276512.7649764548485267513534762,-195919
0,0.000000003103235763039714502776784359008538,322244288.3361428405644703043230439,-195918
0,0.000000003103546086616018474227062037444439,322212067.1294298975747128330397399,-195917
173537095300,0.000000003103856441224680076074484743648184,322179849.1445154460301098220575341,-195916
9125449,0.000000003104166826868802544082092192122549,322147634.3810773382962801940381303,-195915
0,0.000000003104477243551489424336500401341762,322115422.838793458950385155522578,-195914
-322216723533,0.000000003104787691275844573278934051381896,322083214.5173417247779073647860994,-195913
-7398644260730,0.000000003105098170044972157736261944787034,322051009.416400084769430421743925,-195912
1836508529769,0.000000003105408679861976654952035570981513,322018807.5356465201174186798759374,-195911
-129538572048,0.000000003105719220729962852617530774538611,321986608.8747590442129973801379236,-195910
160506671,0.000000003106029792652035848902792527616065,321954413.4334157026427331068272409,-195909
-23728156522553,0.000000003106340395631301052487682806868827,321922221.2112945731854145653707038,-195908
24902177981885,0.000000003106651029670864182592931575149514,321890032.2080737658088336820025035,-195907
172811832754533,0.000000003106961694773831269011190868307029,321857846.4234314226665670252999735,-195906
0,0.00000000310727239094330865213809198739386,321825663.857045718094757549545019,-195905
18964156543114,0.000000003107583118182402983003305796592599,321793484.5085948586088966598790311,-195904
0,0.000000003107893876494221223301606127172258,321761308.3777570829006065992191092,-195903
0,0.000000003108204665881870645423936287784975,321729135.4642106618344231569034189,-195902
220328808233,0.000000003108515486348458832488478681413754,321696965.7676338984445786990335155,-195901
3328091413,0.000000003108826337897093678371727529281895,321664799.2877051279317855204814674,-195900
-210685941596,0.000000003109137220530883387739564702034823,321632636.0241027176600195185296144,-195899
568760764677,0.000000003109448134252936476078338658505027,321600475.9765050671533041881108033,-195898
-261225190684,0.000000003109759079066361769725946492370878,321568319.1445906080924949386169416,-195897
192471893,0.000000003110070054974268405902919087020115,321536165.5280378043120637322437172,-195896
-2726356218,0.000000003110381061979765832743509378928817,321504015.1265251517968840438393333,-195895
14578713,0.000000003110692100085963809326783729866709,321471867.9397311786790161422251108,-195894
191351768437,0.000000003111003169295972405707716408239696,321439723.9673344452344926929558152,-195893
981677259673,0.000000003111314269612902002948287179880521,321407583.2090135438801046824875664,-195892
183517775452,0.000000003111625401039863293148582008598509,321375445.6644470991701876637211943,-195891
0,0.000000003111936563579967279477896866799368,321343311.3333137677934083228889054,-195890
0,0.000000003112247757236325276205844656486048,321311180.2152922385695513677521302,-195889
169456046,0.000000003112558982012048908733465240951696,321279052.3100612324463067370784224,-195888
-24902124292159,0.000000003112870237910250113624338587475791,321246927.6172995024960571313652859,-195887
872390499267,0.000000003113181524934041138635701021334539,321214806.136685833912665864778808,-195886
116188789,0.000000003113492843086534542749564591436673,321182687.8678990440082650382749805,-195885
850698942102,0.000000003113804192370843196203839547895817,321150572.8106179822100440338715933,-195884
22866202,0.000000003114115572790080280523459931850607,321118460.9645215300570383300385894,-195883
609567930618,0.000000003114426984347359288551512277843792,321086352.3292886011969186381747719,-195882
5652925806769,0.000000003114738427045794024480367429071577,321054246.904598141382780360138758,-195881
24309272771286,0.000000003115049900888498603882815465814484,321022144.6901291284699333668020778,-195880
29991481,0.000000003115361405878587453743203747361065,320990045.6855605724126920975923186,-195879
317104164,0.000000003115672942019175312488578067735801,320957949.8905715152611659809942192,-195878
151874820402,0.000000003115984509313377230019826925542575,320925857.3048410311580501759766215,-195877
15555440,0.000000003116296107764308567742828908235129,320893767.9280482263354166343131902,-195876
15474970,0.000000003116607737375084998599603191125952,320861681.7598722391115054837648137,-195875
0,0.000000003116919398148822507099463151445065,320829598.7999922398875167320916045,-195874
-191162720594,0.000000003117231090088637389350173097760209,320797519.0480874311444022918624183,-195873
-1165170126401,0.000000003117542813197646253089108115069986,320765442.5038370474396583260298153,-195872
177092544,0.000000003117854567478966017714417025881492,320733369.1669203554041179142383915,-195871
-21114212266,0.00000000311816635293571391431618846758408,320701299.0370166537387440398344081,-195870
515215885,0.000000003118478169571007485707620086430839,320669232.1138052732114228975446536,-195869
185983738,0.000000003118790017387964586456190848439481,320637168.3969655766537575217924744,-195868
-348677558451,0.000000003119101896389703382914836467524325,320605107.8861769589578617356189125,-195867
0,0.000000003119413806579342353253127951171078,320573050.5811188470731544201768948,-195866
-228265676911,0.000000003119725747960000287488453263966195,320540996.4814707000031541047664182,-195865
-850698942102,0.000000003120037720534796287517202109292592,320508945.5869120088022738773786803,-195864
494600985,0.000000003120349724306849767145953829503521,320476897.8971222965726166157171086,-195863
-6265294698164,0.000000003120661759279280452122668424886471,320444853.4117811184607705386632423,-195862
360339228,0.000000003120973825455208380167880691728959,320412812.1305680616546050781554268,-195861
-26599077324064,0.000000003121285922837753901005897479798132,320380774.053162745380067071448282,-195860
161194328,0.000000003121598051430037676395998069546112,320348739.1792448208979772737209099,-195859
-567756608206,0.000000003121910211235180680163637669353066,320316707.5084939715008271910018097,-195858
-151527095840,0.000000003122222402256304198231654033120001,320284679.0405899125095762333784719,-195857
2827198423694,0.000000003122534624496529828651477198523314,320252653.7752123912704491884596259,-195856
-8993058,0.000000003122846877958979481634342346243166,320220631.7120411871517340150581201,-195855
1067219771837,0.00000000312315916264677537958250578047779,320188612.8507561115405799570624139,-195854
164254652305147,0.000000003123471478563040057120464031055838,320156597.1910370078397959774646674,-195853
0,0.000000003123783825710896361126176077458943,320124584.7325637514646495125134161,-195852
179180085030,0.000000003124096204093467450762288695066689,320092575.4750162498396655459588202,-195851
154826763,0.000000003124408613713876797507364923936195,320060569.4180744423954260033584844,-195850
8033543852272,0.000000003124721054575248185187115660428589,320028566.5614183005653694664118432,-195849
0,0.000000003125033526680705710005634371994632,319996566.9047278277825912072911141,-195848
